2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 5.000000000000000000e+00 4.310000000000000000e+02 8.143851508120649729e-01 2.490199999999999818e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 1.000000000000000000e+00 4.320000000000000000e+02 0.000000000000000000e+00 4.060299999999999727e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 2.000000000000000000e+00 4.320000000000000000e+02 9.768518518518518601e-01 2.574699999999999818e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 3.000000000000000000e+00 4.320000000000000000e+02 7.708333333333333703e-01 1.969799999999999955e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 4.000000000000000000e+00 4.320000000000000000e+02 1.000000000000000000e+00 3.378400000000000091e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 5.000000000000000000e+00 4.320000000000000000e+02 8.912037037037037202e-01 2.888699999999999818e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 1.000000000000000000e+00 4.330000000000000000e+02 0.000000000000000000e+00 4.041299999999999955e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 2.000000000000000000e+00 4.330000000000000000e+02 9.769053117782909856e-01 2.426500000000000000e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 3.000000000000000000e+00 4.330000000000000000e+02 8.937644341801385117e-01 1.394700000000000045e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 4.000000000000000000e+00 4.330000000000000000e+02 9.284064665127020888e-01 2.905900000000000091e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 5.000000000000000000e+00 4.330000000000000000e+02 8.129330254041570170e-01 2.368699999999999818e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 1.000000000000000000e+00 4.340000000000000000e+02 0.000000000000000000e+00 4.001700000000000159e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 2.000000000000000000e+00 4.340000000000000000e+02 9.769585253456221086e-01 2.421900000000000091e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 3.000000000000000000e+00 4.340000000000000000e+02 8.248847926267280917e-01 2.630000000000000000e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 4.000000000000000000e+00 4.340000000000000000e+02 7.073732718894009119e-01 1.938200000000000045e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 5.000000000000000000e+00 4.340000000000000000e+02 7.972350230414746441e-01 2.353500000000000000e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 1.000000000000000000e+00 4.350000000000000000e+02 0.000000000000000000e+00 3.977599999999999909e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 2.000000000000000000e+00 4.350000000000000000e+02 8.965517241379306057e-02 5.785000000000000000e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 3.000000000000000000e+00 4.350000000000000000e+02 7.264367816091954477e-01 1.482000000000000000e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 4.000000000000000000e+00 4.350000000000000000e+02 1.000000000000000000e+00 3.238000000000000000e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 5.000000000000000000e+00 4.350000000000000000e+02 1.000000000000000000e+00 1.756299999999999955e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 1.000000000000000000e+00 4.360000000000000000e+02 0.000000000000000000e+00 3.403500000000000227e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 2.000000000000000000e+00 4.360000000000000000e+02 8.256880733944953477e-01 1.857900000000000091e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 3.000000000000000000e+00 4.360000000000000000e+02 7.889908256880733273e-01 2.300000000000000000e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 4.000000000000000000e+00 4.360000000000000000e+02 9.610091743119265617e-01 3.042599999999999909e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 5.000000000000000000e+00 4.360000000000000000e+02 9.701834862385321223e-01 2.902800000000000182e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 1.000000000000000000e+00 4.370000000000000000e+02 0.000000000000000000e+00 3.960799999999999841e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 2.000000000000000000e+00 4.370000000000000000e+02 9.771167048054919535e-01 2.282400000000000091e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 3.000000000000000000e+00 4.370000000000000000e+02 7.322654462242562667e-01 1.561500000000000000e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 4.000000000000000000e+00 4.370000000000000000e+02 1.000000000000000000e+00 2.978099999999999909e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 5.000000000000000000e+00 4.370000000000000000e+02 7.757437070938215662e-01 1.885000000000000000e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 1.000000000000000000e+00 4.380000000000000000e+02 0.000000000000000000e+00 3.886999999999999886e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 2.000000000000000000e+00 4.380000000000000000e+02 5.251141552511418009e-02 6.796799999999999500e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 3.000000000000000000e+00 4.380000000000000000e+02 8.515981735159817712e-01 1.807500000000000000e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 4.000000000000000000e+00 4.380000000000000000e+02 8.036529680365296358e-01 2.177599999999999909e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 5.000000000000000000e+00 4.380000000000000000e+02 1.000000000000000000e+00 3.388000000000000000e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 1.000000000000000000e+00 4.390000000000000000e+02 0.000000000000000000e+00 4.051800000000000068e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 2.000000000000000000e+00 4.390000000000000000e+02 1.685649202733485730e-01 7.932500000000000000e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 3.000000000000000000e+00 4.390000000000000000e+02 9.134396355353074926e-01 2.402400000000000091e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 4.000000000000000000e+00 4.390000000000000000e+02 7.334851936218678148e-01 1.774799999999999955e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 5.000000000000000000e+00 4.390000000000000000e+02 1.000000000000000000e+00 2.558500000000000000e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 1.000000000000000000e+00 4.400000000000000000e+02 0.000000000000000000e+00 4.058799999999999955e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 2.000000000000000000e+00 4.400000000000000000e+02 8.068181818181818787e-01 9.742799999999999727e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 3.000000000000000000e+00 4.400000000000000000e+02 8.386363636363636243e-01 2.084099999999999909e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 4.000000000000000000e+00 4.400000000000000000e+02 7.068181818181817899e-01 1.742799999999999955e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 5.000000000000000000e+00 4.400000000000000000e+02 7.727272727272727071e-01 2.197099999999999909e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 1.000000000000000000e+00 4.410000000000000000e+02 0.000000000000000000e+00 3.884900000000000091e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 2.000000000000000000e+00 4.410000000000000000e+02 5.895691609977327108e-02 7.411399999999999864e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 3.000000000000000000e+00 4.410000000000000000e+02 8.979591836734693855e-01 1.396700000000000045e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 4.000000000000000000e+00 4.410000000000000000e+02 7.301587301587302292e-01 2.010400000000000091e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 5.000000000000000000e+00 4.410000000000000000e+02 8.390022675736961144e-01 3.444699999999999818e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 1.000000000000000000e+00 4.420000000000000000e+02 0.000000000000000000e+00 3.974700000000000273e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 2.000000000000000000e+00 4.420000000000000000e+02 5.429864253393668072e-02 7.464299999999999500e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 3.000000000000000000e+00 4.420000000000000000e+02 8.009049773755656521e-01 1.949099999999999909e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 4.000000000000000000e+00 4.420000000000000000e+02 8.981900452488688069e-01 3.035699999999999818e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 5.000000000000000000e+00 4.420000000000000000e+02 8.031674208144796712e-01 2.520300000000000182e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 1.000000000000000000e+00 4.430000000000000000e+02 0.000000000000000000e+00 4.017799999999999727e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 2.000000000000000000e+00 4.430000000000000000e+02 9.480812641083524728e-02 6.205800000000000409e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 3.000000000000000000e+00 4.430000000000000000e+02 8.555304740406320940e-01 2.218599999999999909e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 4.000000000000000000e+00 4.430000000000000000e+02 6.749435665914220728e-01 1.832000000000000000e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 5.000000000000000000e+00 4.430000000000000000e+02 7.900677200902934683e-01 2.184900000000000091e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 1.000000000000000000e+00 4.440000000000000000e+02 0.000000000000000000e+00 4.040500000000000114e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 2.000000000000000000e+00 4.440000000000000000e+02 5.180180180180182781e-02 7.546799999999999500e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 3.000000000000000000e+00 4.440000000000000000e+02 8.986486486486486847e-01 1.415299999999999955e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 4.000000000000000000e+00 4.440000000000000000e+02 7.590090090090090280e-01 2.006900000000000091e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 5.000000000000000000e+00 4.440000000000000000e+02 7.927927927927927998e-01 2.462500000000000000e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 1.000000000000000000e+00 4.450000000000000000e+02 0.000000000000000000e+00 3.933500000000000227e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 2.000000000000000000e+00 4.450000000000000000e+02 6.741573033707870533e-02 7.398400000000000318e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 3.000000000000000000e+00 4.450000000000000000e+02 5.550561797752808779e-01 1.416200000000000045e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 4.000000000000000000e+00 4.450000000000000000e+02 7.730337078651685623e-01 2.156199999999999818e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 5.000000000000000000e+00 4.450000000000000000e+02 7.707865168539326239e-01 2.202699999999999818e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 1.000000000000000000e+00 4.460000000000000000e+02 0.000000000000000000e+00 4.087400000000000091e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 2.000000000000000000e+00 4.460000000000000000e+02 6.278026905829592330e-02 7.440800000000000409e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 3.000000000000000000e+00 4.460000000000000000e+02 9.730941704035874773e-01 1.405400000000000091e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 4.000000000000000000e+00 4.460000000000000000e+02 7.690582959641255600e-01 2.206599999999999909e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 5.000000000000000000e+00 4.460000000000000000e+02 9.618834080717488799e-01 3.452099999999999909e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 1.000000000000000000e+00 4.470000000000000000e+02 0.000000000000000000e+00 4.053199999999999932e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 2.000000000000000000e+00 4.470000000000000000e+02 5.592841163310957597e-02 7.463899999999999864e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 3.000000000000000000e+00 4.470000000000000000e+02 9.664429530201342766e-01 1.319000000000000000e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 4.000000000000000000e+00 4.470000000000000000e+02 1.000000000000000000e+00 3.486699999999999818e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 5.000000000000000000e+00 4.470000000000000000e+02 7.583892617449664586e-01 2.190599999999999909e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 1.000000000000000000e+00 4.480000000000000000e+02 0.000000000000000000e+00 4.001499999999999773e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 2.000000000000000000e+00 4.480000000000000000e+02 7.366071428571430157e-02 7.448700000000000045e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 3.000000000000000000e+00 4.480000000000000000e+02 8.883928571428570953e-01 2.339599999999999909e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 4.000000000000000000e+00 4.480000000000000000e+02 8.370535714285713969e-01 2.288400000000000091e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 5.000000000000000000e+00 4.480000000000000000e+02 1.000000000000000000e+00 3.788199999999999818e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 1.000000000000000000e+00 4.490000000000000000e+02 0.000000000000000000e+00 4.024900000000000091e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 2.000000000000000000e+00 4.490000000000000000e+02 3.563474387527842957e-02 7.393799999999999955e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 3.000000000000000000e+00 4.490000000000000000e+02 9.064587973273942056e-01 2.491900000000000091e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 4.000000000000000000e+00 4.490000000000000000e+02 7.015590200445434022e-01 1.892400000000000091e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 5.000000000000000000e+00 4.490000000000000000e+02 7.594654788418708780e-01 2.340800000000000182e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 1.000000000000000000e+00 4.500000000000000000e+02 0.000000000000000000e+00 4.000199999999999818e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 2.000000000000000000e+00 4.500000000000000000e+02 6.222222222222217880e-02 7.196299999999999955e+02
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 3.000000000000000000e+00 4.500000000000000000e+02 9.577777777777777279e-01 1.324400000000000091e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 4.000000000000000000e+00 4.500000000000000000e+02 9.911111111111111649e-01 3.006300000000000182e+03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 5.000000000000000000e+00 4.500000000000000000e+02 7.844444444444444997e-01 2.391099999999999909e+03
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 1.000000000000000000e+00 4.000000000000000000e+02 0.000000000000000000e+00 3.992400000000000091e+02
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 2.000000000000000000e+00 4.000000000000000000e+02 5.500000000000004885e-02 7.420099999999999909e+02
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 3.000000000000000000e+00 4.000000000000000000e+02 8.874999999999999556e-01 2.537800000000000182e+03
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 4.000000000000000000e+00 4.000000000000000000e+02 5.849999999999999645e-01 1.811200000000000045e+03
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 5.000000000000000000e+00 4.000000000000000000e+02 7.900000000000000355e-01 2.645199999999999818e+03
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 1.000000000000000000e+00 4.010000000000000000e+02 0.000000000000000000e+00 4.048899999999999864e+02
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 2.000000000000000000e+00 4.010000000000000000e+02 9.750623441396508717e-01 1.903400000000000091e+03
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 3.000000000000000000e+00 4.010000000000000000e+02 7.306733167082294367e-01 1.927500000000000000e+03
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 4.000000000000000000e+00 4.010000000000000000e+02 9.127182044887780510e-01 2.845000000000000000e+03
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 5.000000000000000000e+00 4.010000000000000000e+02 8.728179551122194901e-01 2.674199999999999818e+03
